917506072, 917511733, 0.7913555555555555
917506072, 917381250, 1.3303555555555555
917506072, 917697266, 3.505355555555555
917506072, 917457546, 4.768755555555556
917506086, 917589184, 0.7016888888888889
917506086, 1525719537, 0.47562222222222217
917506091, 917664183, 0.8498444444444445
917506091, 917413083, 2.7469555555555556
917506091, 917506587, 3.2251999999999996
917506122, 917406429, 3.1676444444444445
917506122, 917383082, 1.8114999999999999
917506135, 917548549, 2.2422
917506135, 917331403, 2.2234
917506167, 917413780, 0.94968
917506167, 917498532, 1.0059777777777776
917506216, 917565039, 1.0155777777777777
917506216, 917417208, 2.2972666666666663
917506216, 917492407, 1.3919777777777778
917506228, 917514240, 2.2177555555555557
917506228, 917595955, 2.5054
917506228, 917440881, 4.077577777777777
917506254, 917432031, 0.3108
917506254, 917500778, 2.3775999999999997
917506274, 917537367, 1.1382222222222222
917506274, 917615055, 1.5373166666666667
917506274, 917424659, 1.6836833333333334
917506276, 2529345142, 0.8393777777777778
917506276, 917317283, 1.5411111111111109
917506276, 917607192, 3.0544666666666673
917506276, 917360411, 1.6944000000000001
917506279, 917542714, 2.786311111111111
917506279, 917413610, 2.820777777777778
917506279, 917611906, 3.4061777777777777
917506279, 917552228, 2.4962
917506294, 917700464, 1.1292666666666666
917506294, 917600257, 0.45237777777777777
917506310, 917522903, 1.1548666666666667
917506310, 917609190, 2.491911111111111
917506310, 917596535, 1.618111111111111
917506316, 917620731, 6.930577777777779
917506316, 917345278, 1.2656
917506330, 917540370, 1.3359555555555556
917506330, 917592599, 2.2240444444444445
917506330, 917430485, 2.324577777777778
917506341, 4398914176, 0.3954
917506345, 917588810, 1.1129555555555555
917506345, 917537401, 2.236111111111111
917506345, 917366420, 2.336777777777778
917506357, 917442323, 1.5344444444444443
917506357, 917457913, 3.0149555555555554
917506357, 917536408, 4.616044444444444
917506374, 917574523, 1.4788666666666668
917506374, 917523492, 3.0166000000000004
917506378, 917585053, 4.311022222222222
917506378, 917533379, 4.275822222222223
917506378, 917666104, 4.215622222222223
917506378, 917340430, 4.233822222222223
917506389, 917417359, 4.2378
917506389, 917547362, 4.196844444444444
917506389, 917430893, 4.230622222222222
917506389, 917705260, 4.193244444444445
917506412, 917333025, 4.460333333333334
917506412, 917596413, 0.6912444444444444
917506412, 917348550, 0.7137333333333332
917506441, 917505512, 5.9378
917506441, 917561982, 5.934266666666666
917506441, 917559778, 2.683422222222222
917506441, 917440827, 3.3808
917506449, 917404697, 3.6665555555555556
917506449, 917539422, 5.976444444444445
917506449, 10062787610, 1.2635555555555555
917506469, 917553673, 2.218511111111111
917506469, 917601246, 2.127955555555556
917506469, 917583399, 3.5026000000000006
917506485, 917427357, 0.2786222222222222
917506485, 917665967, 0.4501555555555556
917506493, 917402263, 0.5373111111111111
917506493, 917731938, 4.488444444444444
917506493, 917589769, 4.7641333333333336
917506503, 917604059, 2.264288888888889
917506503, 917738384, 2.1860222222222223
917506503, 917417459, 2.2020888888888885
917506503, 917487469, 2.2432
917506519, 917616016, 1.4443333333333335
917506519, 917495269, 5.5607999999999995
917506519, 917521994, 1.5075555555555555
917506523, 917523759, 0.5295833333333333
917506523, 917502000, 0.8598333333333333
917506523, 917376447, 3.9646666666666666
917506527, 917342002, 0.24915555555555555
917506527, 917610322, 3.1474666666666664
917506527, 917533276, 1.0964
917506551, 917708102, 2.3092444444444444
917506551, 917437083, 2.3917555555555556
917506556, 917609770, 0.7867111111111111
917506556, 917444365, 0.8224444444444444
917506556, 917432558, 2.0359333333333334
917506560, 917528565, 2.320377777777778
917506560, 917691834, 0.8895333333333334
917506560, 917456294, 2.4841777777777776
917506560, 917599485, 2.9265555555555554
917506579, 917611694, 1.7216666666666665
917506579, 917741686, 1.2677555555555555
917506579, 917435360, 1.5181333333333333
917506581, 917318990, 0.2834
917506581, 917742973, 4.986488888888889
917506581, 917742973, 3.583133333333333
917506587, 917607761, 3.5022444444444445
917506587, 917506091, 3.2251999999999996
917506587, 917367970, 2.5301111111111108
917506630, 917404664, 1.621422222222222
917506630, 917666039, 2.275777777777778
917506654, 917436696, 2.9824888888888887
917506654, 917547440, 0.9349777777777777
917506654, 917540452, 2.7044888888888887
917506662, 917389309, 1.8012000000000001
917506662, 917677276, 3.0276444444444444
917506662, 917395689, 3.077177777777778
917506662, 917736112, 3.9381555555555554
917506668, 917372952, 2.259088888888889
917506668, 917491832, 2.213488888888889
917506668, 917408614, 2.261422222222222
917506681, 917388335, 2.1160222222222225
917506681, 917546181, 2.1086222222222224
917506681, 917428977, 1.9778666666666669
917506681, 917578731, 1.9776444444444445
917506683, 917552764, 2.4439777777777776
917506683, 917496996, 2.3271333333333333
917506683, 917460223, 2.726933333333333
917506728, 917720627, 5.625222222222222
917506728, 917608861, 2.2973333333333334
917506728, 917513446, 3.0933777777777784
917506737, 917490191, 2.0563555555555557
917506737, 917350245, 3.392977777777778
917506737, 917426556, 2.333555555555556
917506737, 917383154, 4.225733333333333
917506738, 917683256, 1.4150888888888888
917506738, 917409804, 3.638088888888889
917506738, 917514302, 2.3401777777777775
917506738, 917584469, 3.1597555555555554
917506741, 917541562, 2.391911111111111
917506741, 917698563, 1.8106
917506744, 10062766282, 2.373266666666667
917506744, 917531387, 1.043488888888889
917506744, 917408855, 1.8633555555555554
917506747, 917729388, 4.63785
917506747, 917417725, 2.238711111111111
917506747, 917547499, 0.9644444444444445
917506751, 917479405, 0.9033111111111112
917506751, 917417727, 0.8725555555555555
917506751, 10062766310, 7.909225000000001
917506760, 917418047, 1.6658222222222223
917506760, 5547849696, 1.2936444444444444
917506760, 7215386244, 0.9739333333333333
917506773, 2525351551, 0.38659999999999994
917506780, 917535541, 2.3113333333333332
917506780, 917545107, 2.1520444444444444
917506780, 917547061, 1.1690444444444443
917506789, 1893973253, 2.2429555555555556
917506789, 917742901, 3.2390888888888885
917506790, 917414149, 1.8006
917506790, 917592055, 2.475711111111111
917506790, 917601017, 2.446111111111111
917506799, 917501047, 8.511783333333334
917506812, 917702522, 2.3836444444444442
917506812, 917356314, 2.2567555555555554
917506814, 917437629, 0.4291111111111111
917506814, 917618973, 1.647888888888889
917506827, 917616300, 3.3568833333333337
917506827, 917729140, 1.4851555555555553
917506827, 917349022, 2.6659999999999995
917506827, 917363118, 2.6166444444444443
917506848, 917493054, 2.3014
917506848, 917522893, 2.353622222222222
917506848, 917686567, 1.9276666666666669
917506868, 917711242, 5.547822222222222
917506870, 5914985062, 2.2212
917506874, 917624261, 3.960911111111111
917506883, 917593139, 0.6102
917506883, 917425296, 1.0264666666666666
917506883, 917602497, 3.0127555555555556
917506906, 5191642096, 0.31766666666666665
917506906, 917385067, 3.8731111111111107
917507004, 917343023, 2.0038888888888886
917507004, 917615742, 1.9450444444444446
917507004, 917410119, 1.9452888888888888
917507004, 917548277, 1.9665333333333332
917507010, 917623409, 1.653622222222222
917507010, 917447959, 4.084088888888889
917507010, 917595969, 0.8419555555555556
917507025, 917567001, 0.8972444444444444
917507025, 917625394, 0.7123555555555555
917507025, 917387445, 3.3578888888888887
917507042, 917545351, 0.8958222222222222
917507042, 917732466, 0.5296222222222222
917507042, 4528972183, 3.389466666666667
917507059, 917436555, 10.19675
917507124, 917375841, 2.5700444444444446
917507124, 3078452647, 1.7755555555555558
917507124, 917405859, 2.2680444444444445
917507168, 917329594, 2.6153555555555554
917507168, 917398382, 5.862177777777778
917507168, 1887484048, 1.4773333333333332
917507176, 11955934647, 1.6195333333333335
917507218, 917510382, 0.2393
917507218, 917389443, 2.4702888888888888
917507218, 917491694, 4.01095
917507224, 917674306, 5.958777777777778
917507224, 5133242783, 8.585155555555556
917507224, 917549750, 25.68962222222222
917507232, 917357642, 2.2991555555555556
917507232, 917419492, 2.280533333333333
917507279, 917733656, 5.1151333333333335
917507279, 3512843669, 1.609288888888889
917507279, 917344276, 3.6876222222222217
917507412, 917596432, 0.21661666666666665
917507412, 917418078, 3.1250666666666667
917507412, 917355184, 12.89565
917507460, 917675805, 2.9519777777777776
917507460, 917451215, 2.096222222222222
917507460, 3744595665, 2.1925333333333334
917507477, 917413091, 1.4282888888888887
917507477, 917409508, 0.9236666666666666
917507477, 917612708, 3.162466666666666
917507660, 1990006155, 1.3351111111111111
917507660, 917601228, 3.9152888888888886
917507660, 917480223, 1.6204222222222222
917507665, 917679952, 1.7044666666666666
917507665, 917390517, 3.3134222222222225
917507670, 917363293, 2.5650222222222223
917507670, 917414275, 1.3370666666666666
917507716, 917424920, 2.650888888888889
917507716, 917678700, 3.36
917507716, 917320224, 3.4709999999999996
917507730, 917540170, 3.4513333333333334
917507730, 917374651, 2.5334666666666665
917507730, 917675481, 1.5918666666666668
917507730, 917401723, 2.6405777777777777
917507776, 917579069, 2.630088888888889
917507776, 917512798, 2.5245555555555557
917507776, 917604537, 5.588466666666666
917507826, 917623658, 0.9754666666666666
917507826, 917605182, 16.453933333333335
917507840, 917349682, 1.432511111111111
917507855, 917349700, 1.7357555555555555
917507855, 917739181, 0.6977666666666666
917507855, 917494076, 0.8288666666666666
917507864, 917674647, 1.0417111111111113
917507864, 917396505, 1.1250444444444445
917507864, 917399391, 3.5426
917507865, 917702278, 2.2511555555555556
917507865, 917592902, 1.1588
917507865, 917389080, 1.2687555555555556
917507865, 917418970, 4.402533333333333
917507868, 917610454, 1.3622
917507868, 917439698, 2.6516
917507890, 917542624, 2.2440444444444445
917507890, 917603498, 1.6893555555555555
917507890, 917540631, 5.141333333333334
917507915, 917445336, 1.8405333333333336
917507932, 917430448, 2.2673555555555556
917507932, 917683648, 3.3177333333333334
917507932, 917482135, 1.4876000000000003
917507951, 917471480, 1.1701333333333332
917507951, 917442502, 1.7078
917507951, 917496671, 4.6537999999999995
917507973, 917488541, 2.2681555555555555
917507973, 917464977, 3.1074888888888887
917508052, 917560473, 3.6669555555555555
917508052, 917675791, 5.746466666666667
917508052, 917497673, 0.3917333333333334
917508087, 917737590, 11.077850000000002
917508087, 9130558933, 2.9181000000000004
917508087, 917472326, 4.300711111111111
917508105, 917729963, 1.3042666666666667
917508105, 917732805, 1.79995
917508105, 917700760, 2.0072166666666664
917508129, 917548283, 0.3244222222222222
917508133, 917665979, 2.3344222222222224
917508133, 917589795, 2.2658222222222224
917508133, 917500708, 2.2859777777777777
917508133, 917544650, 2.3382444444444443
917508155, 917741699, 1.4210444444444446
917508155, 917312442, 2.9111833333333332
917508261, 4365074977, 0.8549
917508261, 917733116, 2.5454444444444446
917508261, 10062766279, 4.372283333333333
917508263, 10059060389, 1.5333333333333334
917508263, 917600752, 1.5511333333333335
917508263, 917472466, 7.926500000000001
917508282, 917586578, 1.6294888888888888
917508310, 917514459, 1.1288
917508310, 917708797, 2.031311111111111
917508310, 917623383, 1.8120444444444446
917508343, 917545568, 0.9527555555555556
917508343, 917725512, 1.6980166666666667
917508354, 917618876, 2.5708
917508354, 917427534, 0.6424222222222222
917508354, 917571248, 0.7368
917508354, 917664026, 2.2471777777777775
917508394, 917579688, 1.423688888888889
917508394, 917317224, 0.4850888888888889
917508394, 917441759, 0.8296666666666667
917508399, 917605443, 1.9856222222222222
917508399, 917708118, 4.017044444444444
917508399, 917489966, 3.368133333333333
917508399, 917481866, 2.6300222222222223
917508410, 917568053, 2.896755555555556
917508410, 917675115, 3.409433333333333
917508419, 917514568, 2.6143555555555555
917508419, 917521663, 2.301155555555556
917508440, 917405316, 3.753533333333333
917508440, 917531223, 5.013644444444444
917508456, 917501845, 1.4563111111111113
917508456, 917600855, 0.9982222222222222
917508456, 6064566044, 0.8845333333333334
917508463, 4532615245, 0.23157777777777777
917508463, 917600859, 0.3254888888888889
917508463, 9183327613, 14.84025
917508486, 917407277, 0.8367333333333333
917508486, 917609986, 0.4460444444444444
917508486, 917502127, 1.5097333333333334
917508503, 917625956, 2.788177777777778
917508503, 917582121, 6.717755555555555
917508503, 917609592, 1.535022222222222
917508523, 2529345094, 0.09637777777777777
917508523, 917683983, 1.0779555555555556
917508523, 917344539, 0.5601999999999999
917508564, 917344562, 0.33424444444444446
917508564, 4517889097, 3.818511111111111
917508605, 917430137, 4.975216666666666
917508605, 8833718495, 2.4407666666666668
917508605, 917468570, 2.908888888888889
917508616, 917492087, 0.39648888888888884
917508616, 917698100, 1.4446444444444444
917508616, 917544073, 1.635933333333333
917508637, 917720617, 3.553977777777778
917508637, 917694952, 3.4290222222222226
917508637, 917426545, 1.5114222222222224
917508652, 917466836, 4.402488888888889
917508652, 917606687, 2.3053999999999997
917508652, 917331573, 2.52
917508652, 917489911, 1.840022222222222
917508665, 917524113, 3.0479777777777777
917508665, 917727191, 0.9844444444444443
917508665, 1894071861, 1.9781777777777778
917508665, 917497311, 1.8995111111111114
917508675, 917687817, 1.8282888888888889
917508675, 917592391, 2.1802666666666664
917508675, 917580723, 5.1784
917508681, 917694069, 2.3012222222222225
917508681, 917623145, 1.922
917508681, 1858014044, 2.2814222222222225
917508696, 917311902, 2.915666666666667
917508696, 917733093, 2.2564666666666664
917508696, 917602202, 3.1430666666666665
917508696, 917482929, 2.7968666666666664
917508743, 917568474, 2.585733333333333
917508743, 917553400, 2.4881333333333333
917508743, 917586158, 3.0515555555555554
917508752, 917736411, 2.619377777777778
917508752, 917742052, 4.426533333333333
917508752, 917586158, 1.6319111111111113
917508752, 917608691, 1.930088888888889
917508777, 917445721, 0.4533333333333333
917508777, 917480355, 0.7776222222222221
917508784, 917512450, 3.0040666666666667
917508784, 917569019, 2.356422222222222
917508784, 917471676, 2.2634222222222222
917508784, 917671593, 3.7247333333333335
917508809, 917610577, 0.9944666666666666
917508809, 917738414, 0.9286222222222221
917508809, 917390444, 2.4201333333333332
917508809, 917537195, 1.8657777777777775
917508820, 917611397, 35.336755555555555
917508852, 1989201498, 0.35457777777777777
917508852, 917442740, 0.8514
917508852, 917350377, 1.6981333333333335
917508858, 917546962, 2.259866666666667
917508858, 917422062, 2.5391555555555554
917508858, 917620638, 6.640444444444444
917508961, 917416175, 0.7851555555555556
917508961, 917442791, 0.17553333333333335
917508961, 917524502, 2.3536444444444444
917508973, 917675122, 0.39299999999999996
917508973, 917476515, 0.422
917508973, 917364602, 1.6976666666666667
917508979, 917735716, 3.7039555555555554
917508979, 917720844, 1.7364166666666667
917509034, 917675144, 3.5348666666666664
917509034, 917317796, 0.7726000000000001
917509034, 917550824, 4.699977777777779
917509039, 917374462, 1.7800888888888888
917509039, 917548390, 4.143911111111111
917509039, 917578333, 1.9064666666666665
917509048, 917387729, 0.6988666666666667
917509048, 917568878, 0.8793555555555556
917509048, 917569316, 2.9497999999999998
917509057, 917580521, 2.3931333333333336
917509057, 917572261, 0.34146666666666664
917509057, 917675539, 1.6400444444444446
917509106, 917524124, 2.026111111111111
917509106, 917330226, 1.9663555555555556
917509106, 917590430, 2.009288888888889
917509106, 917410433, 1.9873111111111113
917509121, 917596146, 0.6413333333333333
917509121, 917470111, 3.306022222222222
917509121, 917529959, 3.0004
917509123, 917625410, 2.205311111111111
917509123, 917419808, 0.6719777777777778
917509123, 917693819, 2.582777777777778
917509161, 917510095, 4.465577777777778
917509161, 917700703, 5.315488888888889
917509161, 917464222, 1.4624
917509173, 917473402, 0.8399555555555556
917509173, 917439458, 4.419955555555555
917509173, 917402973, 4.1418888888888885
917509173, 917580661, 2.2986
917509183, 917548800, 2.9158749999999998
917509203, 1858004398, 4.44468888888889
917509203, 917569093, 2.610222222222222
917509244, 917705404, 0.8046222222222222
917509244, 917510111, 3.0569333333333337
917509244, 9257006366, 1.5398000000000003
917509256, 917580747, 2.1964888888888887
917509256, 917692357, 0.9404888888888889
917509283, 917736221, 2.0271333333333335
917509283, 917514692, 2.9001333333333332
917509283, 917419933, 2.574088888888889
917509283, 917325046, 5.866844444444444
917509325, 917308376, 0.8552666666666667
917509325, 2409361204, 0.9228
917509325, 917733489, 1.5426666666666664
917509403, 917534382, 1.9130444444444445
917509403, 917359121, 2.331933333333333
917509403, 917731985, 2.0924444444444443
917509403, 917603148, 1.2326666666666666
917509429, 917733372, 11.611466666666667
917509429, 917545640, 6.5626500000000005
917509429, 917392770, 29.979550000000003
917509452, 917592599, 2.3184888888888886
917509452, 917569430, 1.3616222222222223
917509452, 917552978, 0.5326
917509456, 917409102, 3.091666666666667
917509456, 917587624, 2.512311111111111
917509470, 917583164, 3.566022222222222
917509470, 917604808, 1.795222222222222
917509470, 917377603, 2.4155777777777776
917509501, 917370229, 1.974088888888889
917509501, 917417239, 0.21848333333333333
917509501, 917734145, 2.5425833333333334
917509520, 917443207, 4.318177777777778
917509520, 917583917, 4.231911111111112
917509520, 917317230, 4.228311111111111
917509520, 917600993, 4.223333333333334
917509532, 917737098, 3.102955555555556
917509532, 917405859, 2.5272888888888887
917509532, 917375841, 2.1896
917509532, 917412825, 2.2248
917509546, 917452562, 2.2560444444444445
917509546, 917542163, 2.2091333333333334
917509546, 917741299, 2.2541333333333333
917509546, 917594342, 2.242888888888889
917509549, 917350868, 1.9297555555555554
917509549, 11456441427, 0.15164444444444444
917509559, 917409516, 1.1568222222222222
917509559, 917438324, 1.0924
917509559, 917498672, 0.7038888888888889
917509584, 917536598, 1.9487555555555556
917509584, 917440244, 4.136266666666667
917509584, 917388760, 2.004111111111111
917509612, 917687491, 0.5190222222222223
917509624, 917439922, 0.6339111111111111
917509624, 917447185, 3.302333333333333
917509649, 917568584, 1.6671555555555557
917509649, 917372417, 1.6991555555555555
917509678, 917702499, 2.0667333333333335
917509678, 917549246, 1.1077333333333332
917509678, 917423171, 2.910533333333333
917509711, 917468169, 2.720466666666667
917509711, 917604936, 4.600466666666667
917509711, 917681569, 2.9251555555555555
917509711, 917363062, 2.4748222222222225
917509711, 917555435, 3.482488888888889
917509713, 917512879, 1.1661777777777778
917509713, 917388947, 2.1126222222222224
917509721, 917521565, 1.4732222222222222
917509721, 917587561, 3.6046444444444443
917509721, 917590101, 1.2164666666666666
917509723, 917626688, 2.0090666666666666
917509723, 917313087, 2.1049333333333333
917509723, 917381442, 2.3482
917509741, 917723630, 0.42728888888888894
917509741, 917427307, 2.238888888888889
917509749, 917604133, 0.32815555555555553
917509749, 917601483, 3.8988
917509776, 917500589, 0.21080000000000002
917509776, 1893981274, 2.384311111111111
917509780, 917709607, 2.627088888888889
917509780, 1895261952, 1.9030666666666667
917509780, 917692634, 1.2142000000000002
917509802, 917419025, 9.883133333333333
917509802, 917351045, 4.505933333333333
917509802, 917539525, 3.8172888888888887
917509823, 7630659300, 0.7267555555555556
917509823, 917737828, 2.1464666666666665
917509823, 917412978, 2.592777777777778
917509827, 917420411, 0.44060000000000005
917509827, 917411945, 0.862
917509895, 917589905, 2.2146222222222223
917509895, 917351125, 2.228422222222222
917509895, 917567889, 2.245622222222222
917509895, 917595014, 2.2104222222222223
917509901, 917346213, 1.1898
917509901, 917419933, 2.5607777777777776
917509932, 917581443, 1.2032666666666667
917509932, 917691801, 1.304888888888889
917509932, 917388413, 4.9374
917509938, 917482412, 2.1614444444444443
917509938, 6482035818, 1.5362
917509938, 917378722, 0.714911111111111
917509981, 917675799, 1.5646
917509997, 917609273, 17.580911111111114
917510020, 917414560, 1.0404222222222224
917510020, 917685317, 0.3262
917510020, 917420586, 0.3698666666666666
917510031, 917412473, 0.826911111111111
917510031, 917328761, 0.9901777777777779
917510055, 917483545, 2.2041999999999997
917510055, 917385344, 2.1988222222222222
917510055, 917568387, 2.223688888888889
917510060, 3225523816, 5.15685
917510060, 917680452, 3.0197833333333333
917510060, 917588025, 4.664000000000001
917510060, 917686868, 6.409088888888888
917510076, 917739038, 5.727755555555556
917510076, 917362545, 3.232488888888889
917510095, 917417785, 2.2663555555555557
917510095, 917509161, 4.465577777777778
917510095, 917524342, 4.128466666666667
917510097, 917495837, 10.639288888888888
917510097, 917584656, 4.901755555555556
917510097, 917345763, 11.282844444444445
917510111, 917570528, 6.138422222222222
917510111, 917690024, 4.538555555555555
917510111, 917509244, 3.0569333333333337
917510130, 917544702, 3.0350444444444444
917510130, 917351291, 2.6174444444444447
917510130, 917721609, 2.965333333333333
917510131, 917606843, 3.7193111111111112
917510131, 917702566, 3.4919999999999995
917510131, 917606466, 3.500333333333333
917510131, 917364368, 2.584177777777778
917510139, 917682826, 2.8337333333333334
917510139, 917441747, 1.754888888888889
917510150, 9183292329, 1.9046444444444446
917510150, 917526375, 4.251422222222222
917510150, 9183292331, 4.3132
917510178, 917614094, 1.2877333333333334
917510178, 917571325, 1.3006222222222221
917510178, 917389781, 1.3378
917510184, 917546724, 4.5959111111111115
917510184, 917684109, 1.6999333333333333
917510184, 917676450, 2.8643777777777775
917510208, 917727956, 0.22113333333333335
917510208, 917511099, 1.9301166666666667
917510208, 917741323, 1.0954
917510222, 917739256, 2.6160222222222225
917510222, 917538127, 1.0394666666666668
917510222, 917388878, 28.8316
917510235, 917487272, 1.5730444444444447
917510235, 917425480, 0.7226222222222223
917510323, 917671534, 0.4635777777777778
917510323, 917437510, 3.5327111111111114
917510323, 917581849, 0.4600222222222222
917510323, 917504026, 0.5564666666666667
917510365, 917586765, 1.4443166666666667
917510365, 917393285, 1.7944166666666668
917510365, 917605758, 6.569000000000001
917510382, 917507218, 0.2393
917510382, 917524837, 3.9474444444444443
917510382, 917684076, 5.170516666666667
917510422, 917401680, 2.8806333333333334
917510422, 917327717, 3.559166666666667
917510422, 917551343, 1.8162666666666667
917510458, 917680274, 2.597177777777778
917510458, 917591152, 2.7098888888888886
917510458, 917737909, 2.0873555555555554
917510597, 917671510, 0.992511111111111
917510597, 917502357, 3.1044888888888886
917510597, 917582236, 1.4008444444444443
917510602, 917400095, 1.9381777777777778
917510602, 917435471, 0.7640166666666667
917510602, 3084668067, 1.1474833333333334
917510650, 917591247, 1.4130222222222222
917510650, 917545810, 1.766466666666667
917510650, 917351671, 1.126622222222222
917510695, 917410770, 2.1406222222222224
917510695, 917427081, 2.1398888888888887
917510695, 917519504, 4.079466666666667
917510695, 917676567, 3.9013999999999998
917510701, 917722140, 2.2893777777777777
917510701, 917712222, 2.229511111111111
917510701, 917539115, 4.477244444444445
917510701, 917685775, 4.3858
917510717, 917376472, 13.77911111111111
917510717, 917411916, 2.7263777777777776
917510717, 917351720, 2.3759555555555556
917510779, 917475402, 1.7814666666666665
917510779, 917422871, 2.0086666666666666
917510779, 917400076, 2.371
917510801, 917700703, 2.283444444444444
917510801, 917603625, 2.240688888888889
917510801, 917710376, 2.2903333333333333
917510801, 917528789, 5.178888888888888
917510827, 917532359, 2.288133333333333
917510827, 917734133, 2.2560666666666664
917510827, 917427537, 2.2989777777777776
917510827, 917594705, 2.2738
917510855, 917486421, 0.9430000000000001
917510855, 917593673, 0.4644
917510855, 917408222, 2.4018
917510867, 917538307, 1.460222222222222
917510886, 917685393, 2.6594
917510898, 917313895, 0.9673777777777777
917510898, 917591766, 0.4306888888888889
917510898, 917676664, 0.23533333333333334
917510926, 917546354, 2.4157249999999997
917510926, 917550915, 3.7534666666666667
917510926, 917349887, 1.3676888888888887
917510934, 917707799, 5.009311111111112
917510934, 2371467711, 7.6207666666666665
917510934, 917556174, 8.772766666666664
917510937, 917671195, 3.0877333333333334
917510938, 917357908, 2.4462
917510938, 917488847, 14.603716666666665
917510938, 917518076, 5.156066666666667
917510957, 917541571, 0.20006666666666667
917510957, 917465814, 2.752866666666667
917510957, 917742585, 2.045177777777778
917510958, 917734318, 1.0995166666666667
917510958, 917504442, 1.2737
917510958, 917466506, 2.566422222222222
917510980, 917492903, 2.1662222222222223
917510980, 917480542, 2.2527555555555554
917510980, 917440081, 2.219222222222222
917510980, 917725371, 0.8905111111111111
917510986, 917495837, 11.66768888888889
917510986, 917340523, 10.219066666666667
917510986, 1757404783, 4.284288888888889
917510986, 917559380, 0.573
917511025, 917412226, 2.3017777777777777
917511025, 917569275, 2.2739333333333334
917511025, 917623940, 2.3112
917511066, 917734506, 1.0816
917511066, 917520062, 1.353
917511066, 917609061, 1.3405111111111112
917511079, 917539283, 1.8135999999999999
917511079, 917735634, 2.2811777777777777
917511079, 1894922252, 2.171266666666667
917511085, 917571896, 4.354888888888889
917511085, 917621077, 2.2010222222222224
917511085, 917493947, 3.0802333333333336
917511085, 917397319, 3.0957500000000002
917511086, 917571901, 0.19626666666666667
917511086, 917715413, 0.1494888888888889
917511086, 917561762, 2.0395333333333334
917511092, 917539398, 1.1647333333333332
917511092, 917731985, 1.9154666666666667
917511092, 917534382, 2.0964666666666667
917511099, 917324542, 3.1220166666666667
917511099, 917612298, 0.20655555555555555
917511104, 917738783, 1.730288888888889
917511104, 917370070, 2.4942
917511107, 917587382, 4.503511111111111
917511107, 917688401, 5.922977777777778
917511107, 7717011307, 17.50565
917511110, 917550503, 2.793
917511110, 917571929, 7.230577777777776
917511110, 917542074, 1.7884666666666666
917511118, 917536390, 10.787955555555556
917511118, 917566615, 3.17365
917511118, 917705553, 10.718950000000001
917511121, 917532628, 1.8517555555555554
917511121, 917379844, 2.6181555555555556
917511121, 917543801, 2.6760222222222225
917511121, 917483989, 2.5923333333333334
917511128, 917606882, 2.2086222222222225
917511128, 917435636, 0.9990222222222223
917511128, 917704885, 2.943111111111111
917511140, 917584131, 2.2827555555555556
917511140, 917533573, 2.566022222222222
917511140, 917736411, 2.4732
917511144, 917689497, 4.8506
917511144, 917610581, 3.799955555555556
917511144, 917663580, 2.515377777777778
917511154, 7773709232, 1.954888888888889
917511154, 3500218006, 0.28706666666666664
917511160, 917473596, 2.2873111111111113
917511160, 917511546, 2.3389333333333333
917511178, 917734506, 1.3271111111111111
917511178, 917591883, 1.401911111111111
917511178, 917742466, 1.1400666666666668
917511181, 917678570, 1.7269555555555554
917511181, 917481955, 3.0218
917511181, 4501691859, 0.4937111111111111
917511206, 917606765, 1.8763777777777777
917511206, 917386682, 1.548775
917511206, 4122463705, 3.4624250000000005
917511223, 917465596, 1.0209333333333332
917511223, 917419901, 3.501622222222222
917511223, 1897595361, 1.3839333333333335
917511223, 917527053, 2.228822222222222
917511233, 917715992, 2.1527555555555553
917511233, 917575656, 2.0961333333333334
917511233, 917378822, 1.8829777777777776
917511243, 917536422, 4.461422222222223
917511243, 917525456, 3.6246222222222224
917511243, 917677338, 2.9875555555555553
917511243, 917415258, 1.8000222222222224
917511246, 917505003, 1.3223555555555555
917511246, 917535674, 0.5645555555555556
917511246, 917560248, 2.4912
917511319, 1757399784, 0.042366666666666664
917511319, 1757399757, 4.605733333333333
917511319, 917407773, 4.231333333333334
917511369, 917415145, 4.3336
917511369, 917414059, 2.3527333333333336
917511369, 917554057, 2.284
917511377, 5749599330, 2.0317111111111115
917511386, 917592189, 6.2336
917511386, 9172064423, 0.6660999999999999
917511386, 917448249, 7.2203833333333325
917511386, 11178019943, 3.1460250000000003
917511404, 917505343, 1.9033777777777778
917511404, 4413703134, 0.8864444444444445
917511404, 917570269, 2.5648888888888886
917511426, 917369552, 6.307822222222222
917511426, 917583255, 2.1805777777777777
917511426, 917600758, 7.2450222222222225
917511443, 917607061, 0.7379555555555555
917511443, 917592252, 3.005977777777778
917511443, 917440513, 1.3056444444444444
917511443, 917526084, 1.9930888888888887
917511449, 917429031, 4.484444444444445
917511449, 917742007, 4.006466666666666
917511449, 917688552, 4.370466666666666
917511449, 917572386, 4.426755555555555
917511474, 917742104, 9.322044444444444
917511480, 917460479, 2.7109555555555556
917511480, 917735303, 3.7065111111111113
917511480, 917684710, 3.174044444444445
917511480, 917602417, 2.7033777777777774
917511493, 10059060461, 20.50111111111111
917511493, 9167504446, 1.7636166666666666
917511493, 917353413, 29.831422222222223
917511493, 917327261, 10.105066666666668
917511514, 917551754, 2.1076166666666665
917511514, 917549415, 3.162822222222222
917511520, 917433445, 1.4296666666666664
917511520, 917326876, 6.349622222222222
917511520, 917562024, 2.0179555555555555
917511520, 917613340, 12.214044444444445
917511536, 917734840, 6.091088888888889
